what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541355344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541355529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541355707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541355892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541356980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541357320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541357730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541357938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541358119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541358290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541358506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541358690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541358994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541359232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541362452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541362647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541362819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541363072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541364760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541365858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541367036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541368194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541372767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541393237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431541395634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541396998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541397436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541402296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541403117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541410474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541411867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541425391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541426515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541429250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541437650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541439130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541444117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541449158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541450101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541456494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541460646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541462150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541511506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541521108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541525754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541541025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541552042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541587884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541591950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541594879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541596567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541605268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541607453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541608671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541615820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431541617828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541621539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541628468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541629917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541635238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541653560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541654513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541659873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541662915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541664314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541868169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541876975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541877147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541877290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541877491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541877651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541878557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541879546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541880994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541881022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541881545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541881967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541882253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541882505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541884552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431541898419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541899832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541906452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541909374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541911980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541913180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541914616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541934080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431541946602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431541948620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431541950763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541951901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541959128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541961059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541963091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541963986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541964199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541964370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541964547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541964734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541964949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541965146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541965389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541965604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541965821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541966015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541966225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541966440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541966691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431541966907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541968694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541968863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541969867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541970884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431541971068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431541977251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542029847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542044921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542052692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542073243
error,log,,,"IStructuredDocumentRegion management failed.",1431542078254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431542090307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542093735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542103640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542131021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431542132895
error,log,,,"IStructuredDocumentRegion management failed.",1431542138316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431542143814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431542146352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542155562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542157330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542173736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542179079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542180951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542185891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542191240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542203256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431542204755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542205853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542207526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542213001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542215653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431542219351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542222373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542224646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542228312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542230432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542231506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542235721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542239832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542241601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542247864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.activateEditor",1431542259478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542265792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542302201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542305662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542306960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542311088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542314071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542315620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542432437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542434787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542435937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542450154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542456440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542457874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542464624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542470653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542472690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542500842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431542502590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542504049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542507287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542515108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542522058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542530454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431542538399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431542539314
