what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650784777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650786147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650801309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650814142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431650814146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650826943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650886965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431650894587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650896229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431650900787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650902334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650903388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431650923344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650927259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650927721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650928127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650928513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650929469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650930271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650930687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650931506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650932015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431650932677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431650934288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650935520
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431650959997
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1431650959997
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431650961912
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431650963957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431650986089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431650988197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431650988547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431650996092
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1431650997847
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1431650997885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651003131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1431651003159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651005271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651015842
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431651018455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651024367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651065506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651067271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651243014
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431651244923
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1431651246396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651247608
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431651249778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651260649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651264265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651265581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651279786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651287819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651289915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651299558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431651321826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431651322319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651328932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651330133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651334988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431651338727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651340515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651359890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651360688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651368092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651370125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651453336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651461707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651462798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651471907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431651477201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651479649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651489315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651490447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651507091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651546389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651548544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431651552278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651554642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651561561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651562708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651569101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651589054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651590461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651598243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431651600238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431651603706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651611050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651612281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651619797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651626420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651627279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651642401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651661705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651662688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651668994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651689954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651699938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651700653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651708268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651713964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651858247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431651862595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431651866310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651869076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651887075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431651952000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652352423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652353989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652437940
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431652443943
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431652444200
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431652467059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652561235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652564137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652571377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652578392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652582660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652584584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652585828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652587393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652637060
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431652652441
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431652674699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652674710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652676215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652687095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652688335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652729517
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431652732481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652756159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652758031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652761518
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431652763394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652767966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652770039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652771562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652791948
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431652794785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652813869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652815604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652817195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652818371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652851515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652887012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652897748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652901220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652909584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652910925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652912106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652967379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652989295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652992449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431652995809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431652998070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431652998874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431652999999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653025435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653049746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653051918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653063502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653099639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653103787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653104181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431653109177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653110421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653111348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653137344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653151431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653156051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653167197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653199509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653202948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653204522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653207727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653241345
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431653254637
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431653265692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653273576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653277078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653278456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653279585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653290258
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431653292070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431653330598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431653331890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653333067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653335739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653337592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653339260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653352714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653401074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653403485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653411341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653477324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653483142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653484790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653489979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653504719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653523294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653529902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653531641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653545250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653550919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653570483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653572332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653581531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653583294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653608883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653633117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653635027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653635588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653637333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653662639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653699872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653701341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653719678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431653731332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431653734510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431653747112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431653749143
