what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138893720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138899527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431138902352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431138914734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431138917601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431138947511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138960193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138964592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138974051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139134832
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431139138376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139167145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139167475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139167741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139191657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139206240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139213134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139228635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139239226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139245973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139285754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139396216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139510214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139511616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139528510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139535796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139537777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139575794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139585396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139585680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431139585982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139605625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139620075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139627497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139637455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139646362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139684569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431139741020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139742532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139746262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139811017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139819272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139827674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139833243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431139841144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139848191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139868363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139879923
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431139881925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139909917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139915039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139988475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431140021181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140022963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140057244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140075321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140151483
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431140154070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1431140157494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431140161567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431140170383
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431140179047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431140185219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431140187973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431140202836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140204509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140220245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431140226639
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431140230473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431140242381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140244089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140257442
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431140260156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140270327
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431140315491
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431140315535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140315650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140352536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140531858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431140554968
error,log,,,"Error while guessing type",1431140560443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431140671042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431140674793
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431140698580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140698619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140702396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431140705194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140754948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140872829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431140876465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140887261
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431140894235
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431140894268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140894295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431140905859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141129658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431141259851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431141260896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431141261836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431141264718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431141267591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431141274401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141275498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141288370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141291831
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141294747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141318686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431141323247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141325735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141329925
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141334492
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141334669
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141346687
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141346858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141400691
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141400872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141421954
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141422169
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431141430298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141432129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141436338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141456576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141459322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431141500180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141536713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141542789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141563504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141566385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141648976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431141653413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141655534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141771209
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431141776452
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431141777998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141780210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141782825
error,log,,,"Unhandled event loop exception",1431141829581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141864859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141888073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141895914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141901919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141909677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141915829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141923396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141926686
error,log,,,"Unhandled event loop exception",1431141929880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141943317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141945643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141948119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141952767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141972975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141982417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431141985773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431141990928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142000885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142004451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431142013985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142034563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142036605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142068988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142073637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142076595
error,log,,,"Unhandled event loop exception",1431142082466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142130036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142149851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431142154270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431142156268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142203020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142253571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431142260299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431142309972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431142312274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142316141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142317794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142390790
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431142395081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431142400086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431142402345
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1431142414378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142415537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142417236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142421568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142426055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142488653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142535481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142542329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142558464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142581805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142583701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142609457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431142612923
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1431142614265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142615309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142617913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142620675
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431142624206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431142628523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142630076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431142639159
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431142641989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143244784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143688681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431143711292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143714118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143729598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431143740542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431143746246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143753221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143797645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431143814618
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431143854437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431143859847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143861977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143884312
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431143900410
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431143913372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431143921996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143924281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143952676
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431143958784
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431143966949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431143977580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143983695
