what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769095033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769133299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769330494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431769355074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431769366711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431769385361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431769387729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769399840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769404271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769440956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769524162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769525792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769593290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769634381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769636567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769682677
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431769706872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431769729221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431769739194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769751991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431769813070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431769817494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431769831032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431769861252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769871708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769897276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769939781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431769982858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770094631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770191799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431770200097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770201978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770203459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770252607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431770306116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431770310917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770313096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770314673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770478785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770563423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431770564929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770566420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770571669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770654388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431770686338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431770691085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770708009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770710708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770800909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770806759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770809218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770836198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770871220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770877906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770879881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770882064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431770933648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770935493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431770961693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431771047986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431771050865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771064286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771067634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771217338
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771253213
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771288008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431771299310
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771304396
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771311910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771341714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1431771341746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771393011
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771393113
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771398631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771437431
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771441668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771448243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771456292
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771456441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771459506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771469516
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771469695
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771489226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431771493905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431771498940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431771503642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771508745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771513091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431771515772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771517167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771522431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771522575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771524909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771532084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771534671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771567619
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771617933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771620313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771620953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771622107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771622792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771625057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771631792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431771634342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431771635604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771636762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431771647356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771648384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771651076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771669544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771671188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431771673090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771674842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771676962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771769458
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771775461
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431771777633
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771784738
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431771795753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771821293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431771900454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431771990424
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1431771990758
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1431771990778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431771995803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431771997225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772002862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772040751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431772066032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772069766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772134729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431772165051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431772184146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772185818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772231080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431772239394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431772321362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772339545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772341539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772384009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772402822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772433762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772442188
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431772452336
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431772461602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772467142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772476850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772480633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772529652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431772534309
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431772535263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772538938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772574551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772587961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772591464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772598298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772600386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431772600880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772605998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431772608557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431772613336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431772625774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772628564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772768789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431772772576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819304589
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431819357598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819384831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819437618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819483101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819530832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819589211
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819592663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819605347
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819606294
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819606332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819607545
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819607586
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819612938
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819613150
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819613174
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819638252
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819645485
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819645510
error,log,,,"error during type inferencing",1431819647351
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819679994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431819744833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431819747781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819779418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819784746
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819793022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431819799930
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431819801415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819805573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431819806623
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DEFAULT",1431819808527
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DECLARATION",1431819808530
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431819808571
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431819808604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819808654
error,log,,,"Plug-in org.eclipse.angularjs.ui was unable to load class org.eclipse.angularjs.internal.ui.validation.HTMLAngularSourceValidator.",1431819810069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819817978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819820182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819857068
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819861833
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431819867321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819883616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819885490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819934092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819945307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819947396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819974411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431819980354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431819983240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820337513
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431820341219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820370111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820396840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820410239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431820452027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820455135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820493016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820507422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820512641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820535883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820545943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820575998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820582591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431820587792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431820596476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431820596701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431820596859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431820597282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820598436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431820599078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820601839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820778100
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431820792891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431820856908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431820857801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820879192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431820880887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820884574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431820886502
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431820888047
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431820908479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431820921319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431820921819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820924727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431820934223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431820944308
