what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431113215390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431113230567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431113238609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113239910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113292878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431113299119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431113306097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431113344489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431113350063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431113355613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113357940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113433903
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431113438724
error,log,,,"Unhandled event loop exception",1431113446698
error,log,,,"Unhandled event loop exception",1431113457581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431113459428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113467547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113494485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431113503650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431113508555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113511390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113607973
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431113610555
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431113612637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431113614048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113626738
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DEFAULT",1431113631530
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DECLARATION",1431113631533
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431113631576
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431113631689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113631715
error,log,,,"Plug-in org.eclipse.angularjs.ui was unable to load class org.eclipse.angularjs.internal.ui.validation.HTMLAngularSourceValidator.",1431113633060
error,log,,,"Unhandled event loop exception",1431113633947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113649793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113653605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431113663060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113667546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113683105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113685291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113804436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113808300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113856041
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431113858577
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1431113870153
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1431113870603
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1431113870632
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1431113875173
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1431113875194
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1431113877159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113880832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113899125
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431113902340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431113906276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113935271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431113936553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114035346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114058363
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114062478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431114065459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431114065848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431114068958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431114069879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114071725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114095284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114098704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114169834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114171623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114184299
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114187741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114191607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114209705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114212010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114234827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114236900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114258733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431114262088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114268490
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114272744
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114272784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114272830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431114274902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431114275346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114277613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114318863
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114321584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431114323000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431114323403
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114324940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431114326045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114328293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114330538
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114354817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431114358188
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114359930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431114362090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114367109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114377234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431114392325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431114395593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114398389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114456829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114459856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114494509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114496565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114543118
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114545804
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114549028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431114553686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431114555734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431114562622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114564450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114624042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114626183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114681230
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114684504
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114689522
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114713635
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114719828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114730380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114748565
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114752649
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114763561
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114771485
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114774324
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114779538
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114793298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114808579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114847821
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114850322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431114855780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114857440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114924546
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431114930111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114944546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431114968315
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431114992545
error,log,,,"Error while tern completion.",1431115012290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115018292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115020620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115051035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115053815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115054357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115054848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431115057681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115058845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115067743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115247037
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431115259290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115266935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115306993
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431115315633
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1431115319593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115326243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115329331
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431115330810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115344894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115384133
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431115386798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115409239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115410940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115432589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115441607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115442161
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431115461985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115463238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431115464753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115468840
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431115468854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1431115468854
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431115472230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431115475834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115476976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115479152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115510474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115519061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115520934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115526729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115540402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115543041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115548144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115550643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431115551209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115552433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115554686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115561900
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431115564117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431115566396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431115567400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115572185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115585469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431115588745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431117841383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431117843943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431118072650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431118084556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136864119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136867862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137136365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431137138902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137149353
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431137151808
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431137151849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137151937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431137154174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431137154972
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1431137165058
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431137165077
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1431137165330
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1431137167916
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431137167954
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1431137167968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137170699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137173773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137192189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137222277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137293810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137294977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137297132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137356088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137360298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137362961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137365257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137382419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137388368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137404898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137407725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137422732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137427468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137445045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137448759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137474201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137501631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137522568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137525436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137569254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137576159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431137580445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137584099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137588530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137588756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431137590240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137594512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137596122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137596345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137598463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431137600459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137647625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137655388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431137671930
