what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149774619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149785261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149786977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431149793551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431149800206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149814298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149816143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149836126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149838286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431149841658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431149844317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149846257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149863215
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431149867130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149872370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149875416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431149892622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431149902831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149904683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149914476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149916890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431149996750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431149999432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150006765
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150010427
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150010460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150010557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431150012236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431150013084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150013554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150014926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150166073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150192980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150196584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431150305535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150308137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150316146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431150319480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431150336355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150363212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150365303
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431150368331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150374053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150382713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431150396306
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431150396628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431150401884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431150404471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150419772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150422777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431150424688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150425584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150438167
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431150438252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1431150438252
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150449806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150452801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150457069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150480725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1431150484253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431150486479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150486787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150491923
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431150491937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1431150491937
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431150494160
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431150498372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150514602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150726259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150738500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150742280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150770949
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150773552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431150776976
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150780274
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150786539
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431150789274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431150795532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150797632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150822553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431150828240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431151855907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431151863307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152474328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152479781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152498694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152500203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152546495
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431152550074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431152652829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431152654079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431152654797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431152655345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431152656929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431152664809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431152806528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152859339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152912032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152920375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152922621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152924492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152938763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152949834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152960910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1431152972657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431152972723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152977659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152986940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431152988393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153019350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153026869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153029026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431153090993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431153102411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153105782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153114568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431153133311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153137664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153183083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153187474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153260929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431153267635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219311977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219313839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219315884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219317915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219333030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219337360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219338832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219341170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219455867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219461380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219531252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219532258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219564499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219567468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219755558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431219766419
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431219766638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431219840295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431219842841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431219864699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219866783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219875212
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431219882039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431219893763
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DEFAULT",1431219899802
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DECLARATION",1431219899806
